t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
1.29746	1.297665	1.297835	0.0206513021638279	0.000375000000000014	0.00538000000000016	6.17253754686399e-06	1	240	1
1.303215	1.303415	1.303595	0.0190643881013279	0.000379999999999825	0.0115800000000001	5.79010680182376e-06	1	241	1
1.315175	1.315305	1.315575	0.0271820638825779	0.000399999999999956	0.00549500000000003	8.06607840174094e-06	1	242	1
1.32107	1.32131	1.32151	0.0210175131013279	0.000439999999999996	0.00431000000000004	7.22281896485656e-06	1	243	1
1.32582	1.325935	1.32617	0.0218414877107029	0.00034999999999985	0.00496500000000011	5.97089122323704e-06	1	244	1
1.331135	1.33134	1.331525	0.0222076986482029	0.00038999999999989	0.00444	6.83890497971203e-06	1	245	1
1.335965	1.336175	1.336365	0.0213532064607029	0.000400000000000178	0.00548999999999999	6.76496145838156e-06	1	246	1
1.341855	1.342055	1.34224	0.0217804525544529	0.000384999999999858	0.00548499999999996	6.64058621303352e-06	1	247	1
1.347725	1.347925	1.34811	0.0230927084138279	0.00038500000000008	0.00690499999999994	6.95156033412727e-06	1	248	1
1.355015	1.355245	1.35544	0.0197662923982029	0.00042500000000012	0.019895	6.68172619021164e-06	1	249	1
1.375335	1.375585	1.37729	0.0552277181794529	0.00195499999999993	0.014435	5.94383442332898e-05	1	250	1
1.391725	1.391955	1.392175	0.0617889974763279	0.000450000000000061	0.00296499999999988	1.74220077677449e-05	0	251	0
1.39514	1.39533	1.39552	0.0551361654450779	0.000380000000000047	0.00302000000000002	1.29673834131519e-05	0	252	0
1.39854	1.39875	1.39893	0.0581574056794529	0.000390000000000112	0.00441499999999984	1.40430370597902e-05	0	253	0
1.403345	1.403545	1.40374	0.0620941732575779	0.000395000000000145	0.00350499999999987	1.48663558264687e-05	0	254	0
1.407245	1.407405	1.407735	0.0505585287263279	0.000490000000000101	0.00370999999999988	1.45781684968761e-05	1	255	1
1.411445	1.41156	1.41183	0.0253204916169529	0.00038500000000008	0.00448500000000007	7.36308987514289e-06	1	256	1
1.416315	1.41649	1.416685	0.0180573080232029	0.000369999999999981	0.004915	5.55475466885735e-06	1	257	1
1.4216	1.42182	1.422035	0.0248932455232029	0.000434999999999963	0.00464500000000001	8.24733955364679e-06	1	258	1
1.42668	1.42688	1.427075	0.0224213216950779	0.000394999999999923	0.00459500000000013	6.87441246709367e-06	1	259	1
1.43167	1.431885	1.43209	0.0269379232575779	0.000419999999999865	0.00478000000000001	8.56165449384562e-06	1	260	1
1.43687	1.437085	1.437305	0.0247406576325779	0.000434999999999963	0.00515500000000002	8.19133979778742e-06	1	261	1
1.44246	1.442665	1.442855	0.0232758138825779	0.000395000000000145	0.00502499999999984	7.1937789221718e-06	1	262	1
1.44788	1.448095	1.448315	0.0246185873200779	0.000435000000000185	0.00476499999999991	8.20080024700617e-06	1	263	1
1.45308	1.453265	1.45341	0.0179047201325779	0.000329999999999941	0.00418500000000011	4.88785175222611e-06	1	264	1
1.457595	1.457675	1.457955	0.0277008627107029	0.000359999999999916	0.00661500000000004	6.17191108081282e-06	1	265	1
1.46457	1.464805	1.465015	0.0211090658357029	0.000445000000000029	0.00458500000000006	7.5104016475507e-06	1	266	1
1.4696	1.469725	1.469985	0.0271820638825779	0.000384999999999858	0.015185	7.86937649623664e-06	1	267	1
1.48517	1.48584	1.486155	0.0250763509919529	0.000985000000000014	0.00392999999999999	1.89828445621116e-05	1	268	3
1.490085	1.490315	1.49052	0.0222992513825779	0.000434999999999963	0.00689000000000006	7.52147895794367e-06	1	269	1
1.49741	1.49763	1.49781	0.0164398763825779	0.000399999999999956	0.00440499999999999	5.46521780603781e-06	1	270	1
1.502215	1.50242	1.502615	0.0203766439607029	0.000400000000000178	0.00513499999999989	6.46161673181906e-06	1	271	1
1.50775	1.507855	1.508155	0.0324310873200779	0.000404999999999989	0.00597500000000006	8.78823139693508e-06	1	272	1
1.51413	1.514375	1.514555	0.0188202474763279	0.000424999999999898	0.00602000000000014	6.43468639528976e-06	1	273	1
1.520575	1.520675	1.52091	0.0213532064607029	0.000334999999999974	0.0199549999999999	5.58879503062337e-06	1	274	1
1.540865	1.541035	1.542135	0.0435700033357029	0.0012700000000001	0.000884999999999803	3.76762354541933e-05	1	275	1
1.54302	1.5432	1.544295	0.0471710775544529	0.00127500000000014	0.01892	4.02514157931375e-05	1	276	2
1.563215	1.5635	1.56373	0.0718292806794529	0.000514999999999821	0.00314000000000014	2.33306876232375e-05	0	277	0
1.56687	1.56708	1.56727	0.0581574056794529	0.000399999999999956	0.00340000000000007	1.44154131185378e-05	0	278	0
1.57067	1.570865	1.571065	0.0599274252107029	0.000394999999999923	0.00453999999999999	1.45886458655312e-05	0	279	0
1.575605	1.575775	1.57596	0.0555023763825779	0.000355000000000105	0.00282499999999986	1.2089467558275e-05	0	280	0
1.578785	1.57893	1.579035	0.0157074545075779	0.000250000000000083	0.00360000000000005	3.25710988380737e-06	0	281	0
1.582635	1.582815	1.58299	0.0558075521638279	0.000354999999999883	0.00314000000000014	1.21489768356187e-05	0	282	0
1.58613	1.586315	1.58651	0.0585846517732029	0.000379999999999825	0.00406000000000017	1.35859747217457e-05	0	283	0
1.59057	1.590775	1.590955	0.0527252767732029	0.000384999999999858	0.00363000000000002	1.28890603341273e-05	0	284	0
1.594585	1.594765	1.59495	0.0513825033357029	0.000364999999999949	0.0102250000000002	1.1701192982257e-05	0	285	0
1.605175	1.60572	1.60601	0.0273956869294529	0.000834999999999919	0.00333500000000009	1.79449331730843e-05	1	286	2
1.609345	1.60957	1.609765	0.0242523763825779	0.000419999999999865	0.00533000000000006	7.8956083512675e-06	1	287	1
1.615095	1.615325	1.61552	0.0225128744294529	0.000424999999999898	0.00508500000000001	7.40422985232101e-06	1	288	1
1.620605	1.6208	1.62099	0.0210480306794529	0.00038500000000008	0.00564999999999993	6.38851101772102e-06	1	289	1
1.62664	1.62686	1.62706	0.0189118002107029	0.000420000000000087	0.00354999999999994	6.42923872236125e-06	1	290	1
1.63061	1.63072	1.63099	0.0271515463044529	0.000380000000000047	0.00917999999999997	7.72339537604251e-06	1	291	1
1.64017	1.640375	1.640575	0.0222076986482029	0.000404999999999989	0.00462000000000007	7.0201955082632e-06	1	292	1
1.645195	1.645355	1.645585	0.0218109701325779	0.00038999999999989	0.00466500000000014	6.79038203049328e-06	1	293	1
1.65025	1.650475	1.650675	0.0219025228669529	0.000424999999999898	0.00582499999999997	7.30184337771164e-06	1	294	1
1.6565	1.65668	1.656875	0.0228485677888279	0.000375000000000014	0.0063200000000001	6.70033906053587e-06	1	295	1
1.663195	1.663385	1.66349	0.0119843099763279	0.000294999999999934	0.0152350000000001	3.14164919407026e-06	1	296	1
1.678725	1.67944	1.679725	0.0660919759919529	0.00099999999999989	0.00285500000000005	5.06515618484751e-05	0	297	0
1.68258	1.68277	1.68296	0.0571503256013279	0.000380000000000047	0.00597499999999984	1.35185308740894e-05	0	298	0
1.688935	1.68914	1.689355	0.0619721029450779	0.000420000000000087	0.00385499999999994	1.5963845655955e-05	0	299	0
1.69321	1.693415	1.693615	0.0628571127107029	0.000404999999999989	0.00396000000000019	1.5642937207482e-05	0	300	0
1.697575	1.697785	1.697995	0.0609345052888279	0.000419999999999865	0.00412999999999997	1.58321623063457e-05	0	301	0
1.702125	1.702325	1.702525	0.0568451498200779	0.000399999999999956	0.00338500000000019	1.41302263509597e-05	0	302	0
1.70591	1.70612	1.706315	0.0598053548982029	0.000404999999999989	0.00379499999999999	1.48778615238882e-05	0	303	0
1.71011	1.710305	1.710495	0.0564179037263279	0.000384999999999858	0.00402500000000017	1.33413308419398e-05	0	304	0
1.71452	1.71473	1.714915	0.0523895834138279	0.000394999999999923	0.00384499999999988	1.30041732092812e-05	0	305	0
1.71876	1.718965	1.719145	0.0479645345857029	0.00038500000000008	0.00403500000000001	1.19608681954554e-05	0	306	0
1.72318	1.72339	1.72359	0.0728668783357029	0.000410000000000021	0.00360000000000005	1.7658272575723e-05	0	307	0
1.72719	1.727425	1.72762	0.0667938802888279	0.00042999999999993	0.00360000000000005	1.72195530135308e-05	0	308	0
1.73122	1.73138	1.73157	0.0565704916169529	0.000350000000000072	0.00388999999999995	1.20295460083933e-05	0	309	0
1.73546	1.735685	1.73589	0.0656342123200779	0.00042999999999993	0.00361499999999992	1.71234226424371e-05	0	310	0
1.739505	1.739705	1.739915	0.0620941732575779	0.000410000000000021	0.00360500000000008	1.5386544060098e-05	0	311	0
1.74352	1.74371	1.74389	0.0463165853669529	0.000369999999999981	0.00488	1.1039526397373e-05	0	312	0
1.74877	1.748935	1.749225	0.0442413900544529	0.000455000000000094	0.00341999999999998	1.22345843469234e-05	1	313	1
1.752645	1.752865	1.75306	0.0237946127107029	0.000415000000000054	0.00432499999999991	7.63167679162023e-06	1	314	1
1.757385	1.757535	1.75774	0.0195831869294529	0.000354999999999883	0.00425500000000012	5.59670022429056e-06	1	315	1
1.761995	1.762125	1.76235	0.0209259603669529	0.000354999999999883	0.00575500000000018	5.95726540983743e-06	1	316	1
1.768105	1.76832	1.768525	0.0190643881013279	0.000419999999999865	0.00373500000000004	6.43824140790812e-06	1	317	1
1.77226	1.77244	1.77267	0.0277924154450779	0.000410000000000021	0.00475500000000006	8.54999620853547e-06	1	318	1
1.777425	1.777655	1.777835	0.0220856283357029	0.000410000000000021	0.00462499999999988	7.03907091556672e-06	1	319	1
1.78246	1.78262	1.78283	0.0240997884919529	0.000369999999999981	0.00551000000000013	6.8886780087011e-06	1	320	1
1.78834	1.78855	1.78872	0.0183930013825779	0.000379999999999825	0.00517500000000015	5.67139342291751e-06	1	321	1
1.793895	1.79412	1.79432	0.0217804525544529	0.000424999999999898	0.00527999999999995	7.19854137575851e-06	1	322	1
1.7996	1.79983	1.80002	0.0203766439607029	0.000420000000000087	0.0050349999999999	6.7237333512675e-06	1	323	1
1.805055	1.805275	1.80548	0.0228790853669529	0.00042500000000012	0.00536500000000006	7.51577160036789e-06	1	324	1
1.810845	1.81104	1.811225	0.0198883627107029	0.000379999999999825	0.00468500000000005	6.06171324713626e-06	1	325	1
1.81591	1.816115	1.816295	0.0253815267732029	0.00038500000000008	0.00522	7.50743801967415e-06	1	326	1
1.821515	1.82162	1.82188	0.0261444662263279	0.000364999999999949	0.00388499999999992	6.88384068733509e-06	1	327	1
1.825765	1.826	1.82619	0.0236115072419529	0.00042500000000012	0.00426499999999996	7.73900768435226e-06	1	328	1
1.830455	1.83064	1.830785	0.0141510580232029	0.000329999999999941	0.0049300000000001	4.04510883230423e-06	1	329	1
1.835715	1.835895	1.83601	0.0117401693513279	0.000294999999999934	0.00531499999999996	3.12440676242963e-06	1	330	1
1.841325	1.84154	1.84172	0.0221161459138279	0.000395000000000145	0.00482000000000005	6.82192223271867e-06	1	331	1
1.84654	1.846765	1.846975	0.0226654623200779	0.000434999999999963	0.00470499999999996	7.66018135052179e-06	1	332	1
1.85168	1.85188	1.85205	0.0190338705232029	0.000369999999999981	0.0047600000000001	5.65546267666985e-06	1	333	1
1.85681	1.85702	1.857185	0.0205902670075779	0.000374999999999792	0.00566500000000003	6.15224335741087e-06	1	334	1
1.86285	1.863065	1.863285	0.0212311361482029	0.000434999999999963	0.00435000000000008	7.15999824505304e-06	1	335	1
1.867635	1.867865	1.86806	0.0225739095857029	0.00042500000000012	0.00418499999999988	7.45183727419601e-06	1	336	1
1.872245	1.87236	1.87263	0.0286469076325779	0.00038500000000008	0.00444500000000003	8.0698769845179e-06	1	337	1
1.877075	1.877275	1.877455	0.0199188802888279	0.000379999999999825	0.00491000000000019	6.07239439948001e-06	1	338	1
1.882365	1.88256	1.882755	0.0160126302888279	0.00038999999999989	0.00502500000000006	5.25244868088391e-06	1	339	1
1.88778	1.88802	1.888215	0.0181183431794529	0.000434999999999963	0.00566	6.44314033489679e-06	1	340	1
1.893875	1.894115	1.89431	0.0191559408357029	0.000434999999999963	0.00389499999999998	6.65813667278742e-06	1	341	1
1.898205	1.89831	1.89857	0.0240387533357029	0.000364999999999949	0.00471500000000002	6.74239171272571e-06	1	342	1
1.903285	1.903385	1.90363	0.0215668295075779	0.00034500000000004	0.004	5.8169755327304e-06	1	343	1
1.90763	1.90773	1.908005	0.0241608236482029	0.000375000000000014	0.00563500000000006	7.06471894334837e-06	1	344	1
1.91364	1.913865	1.914045	0.0213837240388279	0.000404999999999989	0.00402999999999998	6.82885029341945e-06	1	345	1
1.918075	1.91825	1.918465	0.0238861654450779	0.00038999999999989	0.00489000000000006	7.21808588791516e-06	1	346	1
1.923355	1.923455	1.9237	0.0227264974763279	0.00034500000000004	0.00434500000000004	6.0690507280429e-06	1	347	1
1.928045	1.92825	1.92845	0.0230621908357029	0.000404999999999989	0.00487499999999996	7.2667775395132e-06	1	348	1
1.933325	1.93353	1.933715	0.0207123373200779	0.000390000000000112	0.00425999999999993	6.39075434494641e-06	1	349	1
1.937975	1.938155	1.938355	0.0226959798982029	0.000380000000000047	0.00571999999999995	6.75369933112063e-06	1	350	1
1.944075	1.944195	1.944275	0.0102448080232029	0.000199999999999978	0.0041500000000001	1.91921640647535e-06	1	351	1
1.948425	1.94865	1.94883	0.0205292318513279	0.000404999999999989	0.00498500000000002	6.56136372115383e-06	1	352	1
1.953815	1.95394	1.95414	0.0194916341950779	0.000324999999999909	0.00543500000000008	5.14088796601634e-06	1	353	1
1.959575	1.959795	1.960005	0.0215363119294529	0.00042999999999993	0.00481500000000001	7.29432107993703e-06	1	354	1
1.96482	1.965065	1.96526	0.0230621908357029	0.000439999999999996	0.00473999999999997	7.82996618165343e-06	1	355	1
1.97	1.970225	1.970445	0.0251068685700779	0.000445000000000029	0.00488	8.4399670772382e-06	1	356	1
1.975325	1.975525	1.975735	0.0228790853669529	0.000410000000000021	0.00519000000000003	7.20264513431672e-06	1	357	1
1.980925	1.981125	1.981295	0.0181183431794529	0.000369999999999981	0.00581999999999994	5.5874084774511e-06	1	358	1
1.987115	1.98734	1.987565	0.0219635580232029	0.000450000000000061	0.00472499999999987	7.75770112711984e-06	1	359	1
1.99229	1.992515	1.992715	0.0224213216950779	0.00042500000000012	0.00505500000000003	7.37584850466476e-06	1	360	1
1.99777	1.9979	1.99811	0.0216888998200779	0.000340000000000007	0.0039499999999999	5.74484695159876e-06	1	361	1
2.00206	2.002155	2.00241	0.0244354818513279	0.000349999999999628	0.00537500000000035	6.22281383065892e-06	1	362	1
2.007785	2.008005	2.00822	0.0223908041169529	0.000434999999999963	0.00473999999999997	7.53704292278742e-06	1	363	1
2.01296	2.01314	2.013335	0.0222076986482029	0.000375000000000014	0.0058849999999997	6.60436127733274e-06	1	364	1
2.01922	2.019375	2.019495	0.0133576009919529	0.000275000000000247	0.00497499999999995	3.1003272523562e-06	1	365	1
2.02447	2.02471	2.0249	0.0177216146638279	0.000430000000000152	0.00505500000000003	6.20926858970265e-06	1	366	1
2.029955	2.03009	2.030295	0.0186066244294529	0.000340000000000007	0.00414499999999984	5.27090896331751e-06	1	367	1
2.03444	2.034505	2.034705	0.0124420736482029	0.000264999999999738	0.0052800000000004	3.03694167212417e-06	1	368	1
2.039985	2.040185	2.04034	0.0180878256013279	0.000354999999999883	0.00568499999999972	5.24452737272806e-06	1	369	1
2.046025	2.04626	2.04649	0.0246796224763279	0.00046500000000016	0.00502500000000028	8.68819819863976e-06	1	370	1
2.051515	2.05173	2.05193	0.0211701009919529	0.000414999999999832	0.00504999999999978	7.00164139122961e-06	1	371	1
2.05698	2.0572	2.057415	0.0224823568513279	0.000434999999999963	0.00553000000000026	7.64644844036554e-06	1	372	1
2.062945	2.063155	2.06335	0.0204376791169529	0.000404999999999767	0.00583500000000026	6.60256245162258e-06	1	373	1
2.069185	2.0694	2.069595	0.0215973470857029	0.000410000000000021	0.0064949999999997	6.91181261478547e-06	1	374	1
2.07609	2.07633	2.07651	0.0186066244294529	0.000420000000000087	0.00615000000000032	6.27497236493937e-06	1	375	1
2.08266	2.082885	2.083095	0.0219635580232029	0.000434999999999963	0.00769999999999982	7.40459663372492e-06	1	376	1
2.090795	2.09098	2.091105	0.0125641439607029	0.00030999999999981	0.00718000000000041	3.4595058847308e-06	1	377	1
2.098285	2.098505	2.098675	0.0210175131013279	0.00038999999999989	0.0112399999999999	6.53388178635266e-06	1	378	1
2.109915	2.11013	2.110315	0.0185761068513279	0.000399999999999956	0.00857000000000019	5.98569510095969e-06	1	379	1
2.118885	2.1191	2.119275	0.0213837240388279	0.00038999999999989	0.01112	6.57965815354016e-06	1	380	1
2.130395	2.13061	2.130795	0.0236725423982029	0.000399999999999956	0.00538499999999997	7.22028372400656e-06	1	381	1
2.13618	2.136235	2.136445	0.0136932943513279	0.000265000000000182	0.02861	2.99162306860854e-06	1	382	1
2.165055	2.16528	2.166155	0.0504974935700779	0.00109999999999966	0.0117500000000001	3.82370167718894e-05	1	383	2
2.177905	2.178525	2.17906	0.0335297201325779	0.0011549999999998	0.00992000000000015	3.01099904905093e-05	1	384	2
2.18898	2.189465	2.19004	0.0294098470857029	0.00106000000000028	0.0105049999999998	2.41214749392425e-05	1	385	2
2.200545	2.201435	2.201695	0.0658173177888279	0.00114999999999998	0.0101100000000001	5.92868243117211e-05	0	386	0
2.211805	2.21257	2.21325	0.0259918783357029	0.00144499999999992	0.00130499999999989	2.92079989773945e-05	1	387	1
2.214555	2.215435	2.215875	0.0287689779450779	0.00132000000000021	0.0172149999999998	3.0953978785041e-05	1	388	2
2.23309	2.233425	2.233645	0.0596222494294529	0.000555000000000305	0.00413499999999978	2.20690321902593e-05	0	389	0
2.23778	2.23798	2.238175	0.0645355795075779	0.000395000000000145	0.00513999999999992	1.52038802405312e-05	0	390	0
2.243315	2.24355	2.243755	0.0689606283357029	0.000440000000000218	0.00443499999999997	1.84520670117316e-05	0	391	0
2.24819	2.248395	2.24859	0.0573334310700779	0.000399999999999956	0.00510499999999992	1.40655290853347e-05	0	392	0
2.253695	2.253915	2.254105	0.0648712728669529	0.000410000000000021	0.00118000000000018	1.62468345874418e-05	0	393	0
2.255285	2.25538	2.255525	0.0356049154450779	0.000239999999999796	0.00360499999999986	5.55074945005972e-06	0	394	0
2.25913	2.25933	2.259525	0.0613922689607029	0.000395000000000145	0.00261999999999984	1.48742903967812e-05	0	395	0
2.262145	2.262315	2.262495	0.0521454427888279	0.000350000000000072	0.0035400000000001	1.13398487427683e-05	0	396	0
2.266035	2.266215	2.26641	0.0554108236482029	0.000375000000000014	0.00407000000000002	1.27971408183484e-05	0	397	0
