t_start	t_max	t_end	voltage	width	spacing	area	injected	id	occupancy
2.396115	2.396335	2.396535	0.0628512453011806	0.000420000000000087	0.00716500000000009	1.60353571338611e-05	0	240	0
2.4037	2.403925	2.40411	0.0590975831918056	0.000410000000000021	0.02298	1.50020290070212e-05	0	241	0
2.42709	2.427955	2.428195	0.0639803956918056	0.00110499999999991	0.0101599999999999	5.52243244229822e-05	0	242	0
2.438355	2.4392	2.439465	0.0644991945199306	0.00111000000000017	0.00895999999999963	5.56069400244881e-05	0	243	0
2.448425	2.4501	2.450335	0.0651400636605556	0.00191000000000008	0.00793500000000025	0.000102346676499808	0	244	0
2.45827	2.458465	2.45865	0.0561068605355556	0.000379999999999825	0.00367499999999987	1.31279357397826e-05	0	245	0
2.462325	2.46251	2.4627	0.0507052492074306	0.000375000000000014	0.00331999999999999	1.19503372281205e-05	0	246	0
2.46602	2.46621	2.46641	0.0546114992074306	0.000390000000000335	0.00372499999999976	1.34430326654507e-05	0	247	0
2.470135	2.470325	2.47048	0.0380709718636806	0.000345000000000262	0.00374499999999989	8.8929248690851e-06	0	248	0
2.474225	2.47444	2.47462	0.0564425538949306	0.000394999999999701	0.00392000000000037	1.38624219485972e-05	0	249	0
2.47854	2.478745	2.47895	0.0621493410043056	0.000410000000000021	0.00339999999999963	1.55122829132712e-05	0	250	0
2.48235	2.482545	2.482745	0.0607150148324306	0.000395000000000145	0.00382000000000016	1.48084668704722e-05	0	251	0
2.486565	2.48676	2.48696	0.0583041261605556	0.000394999999999701	0.00319500000000028	1.41032056400035e-05	0	252	0
2.490155	2.490345	2.49049	0.0355990480355556	0.000334999999999752	0.00387500000000029	8.35596515044829e-06	0	253	0
2.494365	2.49456	2.49474	0.0607150148324306	0.000375000000000014	0.00412999999999997	1.39855545132767e-05	0	254	0
2.49887	2.49909	2.49929	0.0650485109261806	0.000420000000000087	0.00385999999999997	1.64748102588611e-05	0	255	0
2.50315	2.503325	2.503485	0.0345614503793056	0.000334999999999752	0.00275999999999987	8.10480548247954e-06	0	256	0
2.506245	2.50644	2.50662	0.0588229249886806	0.000375000000000014	0.00386500000000023	1.33843582242142e-05	0	257	0
2.510485	2.510675	2.510855	0.0518343995980556	0.000369999999999759	0.00288000000000022	1.21086456988802e-05	0	258	0
2.513735	2.513905	2.514085	0.0493929933480556	0.000350000000000072	0.00480999999999998	1.09512606854347e-05	0	259	0
2.518895	2.5191	2.51928	0.0531161378793056	0.00038500000000008	0.00339499999999981	1.27857588608198e-05	0	260	0
2.522675	2.52287	2.523075	0.0569613527230556	0.000399999999999956	0.00377000000000027	1.40466732922906e-05	0	261	0
2.526845	2.52703	2.527195	0.0428622316293056	0.000349999999999628	0.00324500000000016	9.78136932801288e-06	0	262	0
2.53044	2.53064	2.530825	0.0613253663949306	0.00038500000000008	0.004305	1.44001387436323e-05	0	263	0
2.53513	2.53532	2.53552	0.0592501710824306	0.00038999999999989	0.00294499999999998	1.4278298778732e-05	0	264	0
2.538465	2.538665	2.53885	0.0505831788949306	0.00038500000000008	0.00322500000000003	1.23098372299604e-05	0	265	0
2.542075	2.54228	2.54246	0.0595858644418056	0.00038500000000008	0.00377499999999964	1.41151045639448e-05	0	266	0
2.546235	2.546435	2.546625	0.0557406495980556	0.000390000000000335	0.00396999999999981	1.33826078607632e-05	0	267	0
2.550595	2.55082	2.55102	0.0673678468636806	0.000424999999999898	0.00387500000000029	1.7388431719742e-05	0	268	0
2.554895	2.555115	2.555315	0.0633090089730556	0.000420000000000087	0.00411499999999965	1.62659174365955e-05	0	269	0
2.55943	2.55964	2.559845	0.0641329835824306	0.000415000000000276	0.00387000000000004	1.62582102823552e-05	0	270	0
2.563715	2.563945	2.56413	0.0619967531136806	0.000414999999999832	0.00402499999999995	1.60551157999333e-05	0	271	0
2.568155	2.56836	2.56855	0.0590060304574306	0.000395000000000145	0.00366499999999981	1.43008069583629e-05	0	272	0
2.572215	2.572405	2.5726	0.0608676027230556	0.00038500000000008	0.00484000000000018	1.41376875717573e-05	0	273	0
2.57744	2.577665	2.57786	0.0680087160043056	0.000419999999999643	0.00333500000000031	1.7089281694408e-05	0	274	0
2.581195	2.58139	2.581565	0.0473483156136806	0.000369999999999759	0.00391500000000011	1.1153750679349e-05	0	275	0
2.58548	2.58567	2.58584	0.0502474855355556	0.000360000000000138	0.00278499999999982	1.13255617126653e-05	0	276	0
2.588625	2.58881	2.58899	0.0531771730355556	0.000364999999999949	0.00446500000000016	1.20334946969837e-05	0	277	0
2.593455	2.59365	2.593835	0.0556490968636806	0.000379999999999825	0.00359500000000024	1.31406005347045e-05	0	278	0
2.59743	2.59765	2.597845	0.0580905031136806	0.000414999999999832	0.00401000000000007	1.48624888468083e-05	0	279	0
2.601855	2.602055	2.60224	0.0608676027230556	0.00038500000000008	0.00389499999999998	1.42025374252729e-05	0	280	0
2.606135	2.606345	2.60655	0.0610812257699306	0.000414999999999832	0.00441000000000003	1.54635325479802e-05	0	281	0
2.61096	2.611155	2.611325	0.0528414796761806	0.000364999999999949	0.00378500000000015	1.20220506051868e-05	0	282	0
2.61511	2.615325	2.615515	0.0601351808480556	0.000404999999999767	0.00359500000000024	1.49563274680153e-05	0	283	0
2.61911	2.61927	2.619455	0.0492709230355556	0.000344999999999818	0.00251000000000001	1.06505847811945e-05	0	284	0
2.621965	2.62213	2.622315	0.0579684328011806	0.000350000000000072	0.00545499999999999	1.22610751385597e-05	0	285	0
2.62777	2.62798	2.62819	0.0617526124886806	0.000420000000000087	0.00312499999999982	1.59578424854236e-05	0	286	0
2.631315	2.63151	2.631675	0.0426791261605556	0.000360000000000138	0.00419999999999998	9.99407977907156e-06	0	287	0
2.635875	2.63604	2.63623	0.0568087648324306	0.000354999999999883	0.00314499999999995	1.22753435720969e-05	0	288	0
2.639375	2.639565	2.639755	0.0527499269418056	0.000380000000000269	0.00422999999999973	1.27086242163452e-05	0	289	0
2.643985	2.64417	2.64435	0.0529635499886806	0.000365000000000393	0.00313499999999989	1.20298325876087e-05	0	290	0
2.647485	2.64768	2.64787	0.0531771730355556	0.00038500000000008	0.00371999999999995	1.29493330795698e-05	0	291	0
2.65159	2.65177	2.65195	0.0501254152230556	0.000359999999999694	0.00359500000000024	1.1399719427509e-05	0	292	0
2.655545	2.655755	2.655945	0.0596468995980556	0.000399999999999956	0.00445999999999991	1.45239682141656e-05	0	293	0
2.660405	2.66062	2.660805	0.0584872316293056	0.000399999999999956	0.00312500000000027	1.43765683118219e-05	0	294	0
2.66393	2.664115	2.66425	0.0304110597543056	0.000319999999999876	0.00376000000000021	6.97694769163371e-06	0	295	0
2.66801	2.66818	2.668355	0.0508883546761806	0.000344999999999818	0.00322999999999984	1.09926868319757e-05	0	296	0
2.671585	2.67179	2.671975	0.0562899660043056	0.000390000000000335	0.00461499999999981	1.3599587841232e-05	0	297	0
2.67659	2.676785	2.67697	0.0567172120980556	0.000379999999999825	0.00351500000000016	1.3293798776892e-05	0	298	0
2.680485	2.68068	2.68088	0.0573275636605556	0.000395000000000145	0.00420499999999979	1.40288953372691e-05	0	299	0
2.685085	2.685225	2.68539	0.0475009035043056	0.000305	0.00262999999999991	9.15109185391288e-06	0	300	0
2.68802	2.688215	2.688415	0.0556796144418056	0.000395000000000145	0.00442000000000009	1.36376599857066e-05	0	301	0
2.692835	2.693015	2.693185	0.0543978761605556	0.000350000000000072	0.00326999999999966	1.18519870037941e-05	0	302	0
2.696455	2.696675	2.696865	0.0609896730355556	0.000410000000000021	0.0039100000000003	1.53926540070212e-05	0	303	0
2.700775	2.700955	2.70114	0.0571749757699306	0.000364999999999949	0.00370999999999988	1.27543198922962e-05	0	304	0
2.70485	2.705055	2.70526	0.0583651613168056	0.000410000000000021	0.00473500000000016	1.51013637238181e-05	1	305	1
2.709995	2.710175	2.71037	0.0596774171761806	0.000375000000000014	0.00423499999999999	1.35775344937455e-05	0	306	0
2.714605	2.71483	2.715025	0.0682833742074306	0.000420000000000087	0.0124499999999999	1.72029596729236e-05	0	307	0
2.727475	2.72791	2.728175	0.0703280519418056	0.000700000000000145	0.00332999999999961	3.43473593826448e-05	0	308	0
2.731505	2.731735	2.731925	0.0652316163949306	0.000420000000000087	0.00350500000000009	1.64900690479236e-05	0	309	0
2.73543	2.735615	2.735795	0.0520480226449306	0.000364999999999949	0.00485999999999986	1.18357407907337e-05	0	310	0
2.740655	2.740855	2.74104	0.0517428468636806	0.00038500000000008	0.0026250000000001	1.25820540268354e-05	0	311	0
2.743665	2.743825	2.743995	0.0475924562386806	0.000329999999999941	0.00524000000000013	1.00284032598799e-05	0	312	0
2.749235	2.74944	2.749635	0.0587008546761806	0.000399999999999956	0.00186999999999982	1.44984860364313e-05	0	313	0
2.751505	2.75169	2.75187	0.0571444581918056	0.000364999999999949	0.00343500000000008	1.29081284860462e-05	0	314	0
2.755305	2.755475	2.755665	0.0606234620980556	0.000360000000000138	0.00419500000000017	1.31187746032903e-05	0	315	0
2.75986	2.760075	2.760275	0.0617220949105556	0.000414999999999832	0.00369000000000019	1.5665864090949e-05	0	316	0
2.763965	2.764175	2.76438	0.0611727785043056	0.000414999999999832	0.00349500000000003	1.5806244950324e-05	0	317	0
2.767875	2.768065	2.76824	0.0463412355355556	0.000364999999999949	0.00429499999999994	1.11074387887806e-05	0	318	0
2.772535	2.772755	2.772955	0.0630953859261806	0.000420000000000087	0.00344500000000014	1.61342340869861e-05	0	319	0
2.7764	2.7766	2.776765	0.0422518800668056	0.000364999999999949	0.0043949999999997	1.0117295966515e-05	0	320	0
2.78116	2.781355	2.781555	0.0619967531136806	0.000395000000000145	0.00255500000000008	1.49171094485972e-05	0	321	0
2.78411	2.7843	2.784485	0.0603182863168056	0.000375000000000014	0.00384999999999991	1.3644062814058e-05	0	322	0
2.788335	2.788525	2.7887	0.0531161378793056	0.000364999999999949	0.00282999999999989	1.20345628122181e-05	0	323	0
2.79153	2.791715	2.7919	0.0541232179574306	0.000370000000000203	0.00450000000000017	1.24861481402865e-05	0	324	0
2.7964	2.79659	2.79678	0.0534213136605556	0.000379999999999825	0.00336500000000006	1.26697143042358e-05	0	325	0
2.800145	2.800335	2.80054	0.0595248292855556	0.000395000000000145	0.00449499999999992	1.45411328860972e-05	0	326	0
2.805035	2.805225	2.805405	0.0565341066293056	0.000369999999999759	0.00335000000000019	1.27466156695833e-05	0	327	0
2.808755	2.80895	2.80915	0.0610507081918056	0.000395000000000145	0.00373499999999982	1.49132947513316e-05	0	328	0
2.812885	2.81306	2.81325	0.0566256593636806	0.000364999999999949	0.00245000000000006	1.26812302926868e-05	0	329	0
2.8157	2.815865	2.81604	0.0531771730355556	0.000340000000000007	0.00482000000000005	1.12369022851573e-05	0	330	0
2.82086	2.821045	2.821185	0.0312350343636806	0.000324999999999687	0.00362000000000018	7.11908477751461e-06	0	331	0
2.824805	2.82503	2.82522	0.0587008546761806	0.000414999999999832	0.00344000000000033	1.51347056436833e-05	0	332	0
2.82866	2.82887	2.82905	0.0549166749886806	0.00038999999999989	0.00362000000000018	1.33154691888882e-05	0	333	0
2.83267	2.832865	2.833055	0.0619052003793056	0.000384999999999636	0.00463499999999994	1.44475935776167e-05	0	334	0
2.83769	2.83791	2.83811	0.0660861085824306	0.000420000000000087	0.0037250000000002	1.69328791065174e-05	0	335	0
2.841835	2.842045	2.842255	0.0627291749886806	0.000420000000000087	0.00341999999999976	1.6088305131908e-05	0	336	0
2.845675	2.845875	2.846065	0.0553134035043056	0.00038999999999989	0.00301000000000018	1.3256570263107e-05	0	337	0
2.849075	2.849265	2.84943	0.0529635499886806	0.000354999999999883	0.00477000000000016	1.17631060232688e-05	0	338	0
2.8542	2.854415	2.854615	0.0635836671761806	0.000414999999999832	0.00356000000000023	1.60397044229802e-05	0	339	0
2.858175	2.858395	2.858595	0.0612948488168056	0.000420000000000087	0.00351499999999971	1.57828241748767e-05	0	340	0
2.86211	2.862295	2.86248	0.0541537355355556	0.000370000000000203	0.00400499999999981	1.2546572944974e-05	0	341	0
2.866485	2.866695	2.866875	0.0570223878793056	0.00038999999999989	0.00454500000000024	1.37715543939663e-05	0	342	0
2.87142	2.871655	2.87186	0.0681918214730556	0.000439999999999774	0.00334000000000012	1.81047599695722e-05	0	343	0
2.8752	2.875395	2.875575	0.0576022218636806	0.000375000000000014	0.00545499999999999	1.31486099331986e-05	0	344	0
2.88103	2.881245	2.881445	0.0571139406136806	0.000415000000000276	0.00338499999999975	1.47692576456365e-05	0	345	0
2.88483	2.88503	2.88522	0.0613864015511806	0.00038999999999989	0.00482000000000005	1.44881071283413e-05	0	346	0
2.89004	2.89024	2.89043	0.0628512453011806	0.00038999999999989	0.00349000000000022	1.48511137201382e-05	0	347	0
2.89392	2.894115	2.89431	0.0555880617074306	0.00038999999999989	0.00498000000000021	1.34856046869351e-05	0	348	0
2.89929	2.899475	2.89966	0.0462802003793056	0.000369999999999759	0.00413500000000022	1.10889008258334e-05	0	349	0
2.903795	2.903995	2.904175	0.0587313722543056	0.000379999999999825	0.00550500000000032	1.3480566355017e-05	0	350	0
2.90968	2.9099	2.910085	0.0608065675668056	0.000404999999999767	0.00224000000000002	1.50921306906715e-05	0	351	0
2.912325	2.912445	2.91261	0.0426180910043056	0.000284999999999869	0.00398500000000013	7.97509111781114e-06	0	352	0
2.916595	2.91677	2.916945	0.0465853761605556	0.000350000000000072	0.00309999999999988	1.05653659100441e-05	0	353	0
2.920045	2.92024	2.920415	0.0564730714730556	0.000370000000000203	0.00458500000000006	1.27783539508333e-05	0	354	0
2.925	2.925185	2.92534	0.0354769777230556	0.000339999999999563	0.0023200000000001	8.2661686425792e-06	0	355	0
2.92766	2.92784	2.928005	0.0510714601449306	0.000345000000000262	0.0051549999999998	1.09061694979913e-05	0	356	0
2.93316	2.93336	2.93351	0.0389864992074306	0.000350000000000072	0.003695	9.27019989441913e-06	0	357	0
2.937205	2.93742	2.937625	0.0632784913949306	0.000420000000000087	0.00371999999999995	1.61922174854236e-05	0	358	0
2.941345	2.94152	2.941695	0.0523837160043056	0.000350000000000072	0.00217499999999982	1.13621798748879e-05	0	359	0
2.94387	2.94404	2.94421	0.0516512941293056	0.000340000000000007	0.00512999999999986	1.10112247949229e-05	0	360	0
2.94934	2.949555	2.949755	0.0606539796761806	0.000415000000000276	0.00240499999999999	1.54710093546208e-05	0	361	0
2.95216	2.95233	2.95252	0.0559542726449306	0.000360000000000138	0.00513499999999967	1.2422668646259e-05	0	362	0
2.957655	2.95787	2.958075	0.0669100831918056	0.000420000000000087	0.00295500000000004	1.71800714893299e-05	0	363	0
2.96103	2.961235	2.96142	0.0577853273324306	0.00038999999999989	0.00410000000000021	1.37976469232632e-05	0	364	0
2.96552	2.96571	2.965885	0.0529635499886806	0.000364999999999949	0.00344500000000014	1.20463120797962e-05	0	365	0
2.96933	2.96955	2.969745	0.0631869386605556	0.000414999999999832	0.00366499999999981	1.61568919229802e-05	0	366	0
2.97341	2.973605	2.97378	0.0540011476449306	0.000370000000000203	0.00351500000000016	1.24202301715365e-05	0	367	0
2.977295	2.977515	2.97768	0.0549166749886806	0.000384999999999636	0.00370000000000026	1.32700728256635e-05	0	368	0
2.98138	2.981585	2.981765	0.0520785402230556	0.00038500000000008	0.00289499999999965	1.26111983139448e-05	0	369	0
2.98466	2.984845	2.985025	0.0576022218636806	0.000365000000000393	0.004305	1.27401292184681e-05	0	370	0
2.98933	2.989545	2.989715	0.0544894288949306	0.000384999999999636	0.00432999999999995	1.31858443100386e-05	0	371	0
2.994045	2.99427	2.99446	0.0621798585824306	0.000415000000000276	0.00578499999999993	1.56489268350896e-05	0	372	0
3.000245	3.000455	3.00066	0.0583651613168056	0.000414999999999832	0.000430000000000152	1.4844330887824e-05	0	373	0
3.00109	3.00116	3.001255	0.0229952882699306	0.000164999999999971	0.00289500000000009	2.79332376174758e-06	0	374	0
3.00415	3.00435	3.004525	0.0544589113168056	0.000375000000000014	0.00349999999999984	1.27715652554642e-05	0	375	0
3.008025	3.008215	3.00838	0.0388339113168056	0.000355000000000327	0.0039049999999996	9.25547662873753e-06	0	376	0
3.012285	3.012495	3.01268	0.0555270265511806	0.000395000000000145	0.00424999999999986	1.37725476810191e-05	0	377	0
3.01693	3.01712	3.01729	0.0419467042855556	0.000360000000000138	0.00315000000000021	9.96844501344656e-06	0	378	0
3.02044	3.020655	3.020825	0.0518038820199306	0.000384999999999636	0.00353000000000003	1.27216719467573e-05	0	379	0
3.024355	3.02455	3.02473	0.0587924074105556	0.000375000000000014	0.00350000000000028	1.36027114956986e-05	0	380	0
3.02823	3.02842	3.028615	0.0602267335824306	0.00038500000000008	0.00412999999999997	1.42942427475385e-05	0	381	0
3.032745	3.03294	3.033125	0.0525363038949306	0.000379999999999825	0.00322500000000003	1.26311095679077e-05	0	382	0
3.03635	3.036555	3.03675	0.0622408937386806	0.000399999999999956	0.00355000000000016	1.52106137219781e-05	0	383	0
3.0403	3.040515	3.04068	0.0512240480355556	0.000379999999999825	0.00328499999999998	1.22743590796264e-05	0	384	0
3.043965	3.04414	3.04433	0.0546420167855556	0.000364999999999949	0.00411000000000028	1.24576890329212e-05	0	385	0
3.04844	3.04867	3.04886	0.0627596925668056	0.000419999999999643	0.00398000000000032	1.62744623584705e-05	0	386	0
3.05284	3.05303	3.053205	0.0522311281136806	0.000364999999999949	0.00663499999999972	1.20357835153431e-05	0	387	0
3.05984	3.060145	3.060375	0.0704501222543056	0.000535000000000174	0.00261999999999984	2.4022069923575e-05	0	388	0
3.062995	3.063195	3.063375	0.0594027589730556	0.000380000000000269	0.00463999999999976	1.41064818823608e-05	0	389	0
3.068015	3.06823	3.06842	0.0653536867074306	0.000405000000000211	0.00307999999999975	1.59817180930153e-05	0	390	0
3.0715	3.071685	3.07187	0.0531466554574306	0.000370000000000203	0.00334499999999993	1.2337832710599e-05	0	391	0
3.075215	3.075385	3.07556	0.0547640870980556	0.000344999999999818	0.00249000000000033	1.16970325351007e-05	0	392	0
3.07805	3.07823	3.078425	0.0576327394418056	0.000375000000000014	0.004	1.32288711636674e-05	0	393	0
3.082425	3.08261	3.082805	0.0579379152230556	0.000379999999999825	0.00390999999999986	1.35080321753295e-05	0	394	0
3.086715	3.08694	3.087135	0.0647738527230556	0.000420000000000087	0.00438000000000027	1.63135248584705e-05	0	395	0
3.091515	3.091715	3.091905	0.0578463624886806	0.00038999999999989	0.00398500000000013	1.38251127435757e-05	0	396	0
3.09589	3.096095	3.0963	0.0584872316293056	0.000410000000000021	0.0038699999999996	1.50499416046774e-05	0	397	0
3.10017	3.100345	3.10052	0.0534518312386806	0.000350000000000072	0.00314000000000014	1.14200106854347e-05	0	398	0
